5409,3,295.6666667,0,0,48,2207.833333,0.001041667,0.016921296,0,0,5,1,8,3,1,11,0,0
5410,1,20,0,0,18,512.8333333,0.021052632,0.046491228,4.308315789,0,5,1,1,3,1,3,0,0
5411,2,30,0,0,176,4126.353297,0.001363636,0.011363949,22.02197159,0.6,5,2,2,7,1,2,0,1
5412,0,0,0,0,19,837.3666667,0.021052632,0.054586466,0,1,5,1,1,3,1,3,1,0
5413,0,0,0,0,8,72,0.025,0.05,0,0.4,5,2,2,1,1,4,0,0
5414,9,184,5,61,68,1986.251515,0,0.009553204,17.19611523,0,5,2,6,2,1,3,0,0
5415,0,0,0,0,72,2347.716667,0.028169014,0.037793427,0,0.8,5,3,2,1,1,13,0,0
5416,0,0,0,0,4,13,0.133333333,0.133333333,0,0.4,5,2,5,1,1,3,0,0
5417,0,0,0,0,17,287.5,0.066666667,0.087037037,0,0.8,5,3,2,4,1,13,0,0
5418,4,57,0,0,10,497.1,0,0.009848485,0,0,5,1,1,8,1,2,0,0
5419,0,0,0,0,4,1245,0,0.1,0,0,5,2,2,3,1,6,0,0
5420,5,154.8333333,7,285,90,3262.350896,0.003125,0.010909616,0,0,5,3,2,5,1,6,0,0
5421,2,45,2,31,47,1541.327451,6.53595e-4,0.023288614,0,0.8,5,3,3,8,1,4,0,0
5422,0,0,0,0,3,125,0.05,0.075,0,0.8,5,2,2,1,1,4,0,0
5423,4,31,1,46,80,1793.777778,0.017857143,0.031725417,0,0.6,5,2,2,3,1,3,0,0
5424,1,3,0,0,26,885,0,0.036111111,17.5455,0,5,2,2,1,1,2,0,1
5425,1,34,0,0,36,646.2857143,0,0.005882353,0,0,5,2,4,6,1,3,0,0
5426,6,200.2222222,2,126,146,7253.676493,0.006570513,0.020305773,5.942025641,0.4,5,2,2,3,1,1,0,0
5427,2,40,0,0,4,55,0,0.033333333,0,0.2,5,4,2,1,1,13,0,0
5428,0,0,1,2,25,344.3214286,0.00617284,0.033333333,0,0.4,5,2,2,1,1,1,0,0
5429,5,33.66666667,0,0,4,21.66666667,0,0.02,0,0,5,2,2,1,0,5,0,0
5430,1,0,0,0,4,334,0.08,0.116,0,0,5,1,1,3,1,1,1,0
5431,0,0,0,0,1,0,0.2,0.2,0,0,5,3,3,1,1,3,0,0
5432,0,0,0,0,28,608.5227273,0.015384615,0.021952663,0,0,5,2,2,1,1,6,1,0
5433,0,0,0,0,4,4,0.125,0.175,0,0.8,5,3,2,4,1,13,0,0
5434,4,24.16666667,0,0,56,1977.385088,0,0.007471264,0,0.4,5,2,2,1,1,4,0,0
5435,9,194.4166667,2,20,11,1569.166667,0.013333333,0.028666667,18.80505,0,5,3,2,7,1,6,0,0
5436,4,58,0,0,31,806.5,0,0.009375,9.7455,0,5,2,4,1,1,4,0,1
5437,0,0,0,0,36,631.3068627,0.021142857,0.047901224,0,0.8,5,2,2,3,1,6,0,0
5438,0,0,1,35,33,782.0833333,0,0.005882353,23.03329412,0,5,2,4,9,0,2,0,1
5439,2,11,0,0,12,347,0,0.023076923,9.960923077,0,5,1,1,3,1,3,1,1
5440,1,149.5,0,0,32,1562.333333,0.038709677,0.062580645,7.636645161,0.2,5,2,2,3,1,2,0,0
5441,3,453,3,493.5,36,1199.522619,0.004761905,0.011534392,9.323531746,0,5,6,2,2,1,4,0,0
5442,1,32,0,0,18,299.5,0.015789474,0.022807018,19.448,0,5,2,2,5,1,1,1,1
5443,0,0,0,0,18,103.8333333,0.033333333,0.055555556,0,0,5,2,2,3,1,3,0,0
5444,3,101.6666667,0,0,22,2250.083333,0,0.019565217,32.70730435,0,5,2,4,4,1,1,0,1
5445,2,59,0,0,3,82,0.04,0.06,0,0,5,1,1,6,0,3,0,0
5446,0,0,0,0,6,747,0.033333333,0.066666667,0,0,5,2,2,3,1,3,0,0
5447,4,316.5,0,0,8,298.6904762,0,0.002083333,0,0,5,3,2,2,1,2,1,0
5448,9,309.25,0,0,58,1572.27381,0.003870968,0.017803379,0,0,5,2,2,6,1,2,0,0
5449,3,35.5,0,0,14,241.7692308,0,0.020416667,0,0.6,5,3,2,3,1,2,0,0
5450,5,69.5,4,116,84,2839.75,0,0.006593407,6.281494505,0,5,2,4,9,0,2,0,0
5451,2,42,0,0,17,275.702381,0.04,0.06,0,0.6,5,3,2,8,1,2,0,0
5452,4,85.92857143,0,0,39,681.7619048,0.015384615,0.032988166,0,0,5,1,1,7,1,3,0,0
5453,0,0,0,0,5,95.5,0,0.013333333,0,0,5,2,4,1,1,3,0,0
5454,2,76,1,79,35,2072.666667,0.007207207,0.031081081,8.1,0.8,5,2,4,7,1,2,0,0
5455,0,0,0,0,13,214.25,0.091666667,0.097777778,0,0.8,5,3,2,3,1,13,0,0
5456,0,0,0,0,1,207.5702479,0,0.007936508,0,0,10,2,2,1,1,5,0,0
5458,1,63.4,0,0,3,120.4,0,0,42.29306752,0,10,1,1,3,0,3,0,1
5461,3,152.6,0,0,28,608.8833333,0.009375,0.03125,19.82770888,0,7,2,2,7,1,13,0,1
5462,7,56.3,0,0,15,315.4,0,0.011111111,0,0,10,2,2,1,0,2,0,0
5463,0,0,0,0,20,419.6,0.038095238,0.068253968,0,0,8,3,2,3,1,3,1,0
5464,1,39.2,2,120.8,7,80.5,0,0.01,0,0,11,3,2,4,0,2,1,0
5465,3,89.6,0,0,57,1721.906667,0,0.005932203,204.0079491,0,11,2,2,1,1,4,1,1
5466,2,104.3,0,0,48,2307.661212,0.025510204,0.035488428,4.348145623,0,10,1,1,4,1,1,1,0
5467,0,0,0,0,4,41.4,0.075,0.125,0,0,7,3,2,6,1,1,0,0
5468,4,204.2,0,0,31,652.3766667,0.012121212,0.016161616,0,0,11,1,1,6,1,1,0,0
5469,17,180.1333333,1,80.6,180,6512.010952,0.002645503,0.012248677,0,0,9,2,2,1,1,3,0,0
5470,1,12,0,0,36,493.3033901,0,0.01660575,0,0,10,2,2,5,1,2,0,0
5473,3,41.2,0,0,7,942.8,0,0.03,0,0,8,1,1,4,0,5,0,0
5474,4,101.8,0,0,91,5692.211713,0.006451613,0.033623455,0,0,9,4,1,9,1,1,0,0
5475,1,26.2,0,0,4,106.8,0,0.04,36.66178288,0,10,2,2,2,0,5,0,1
5476,2,79.6,3,332.08,34,1011.016667,0.018918919,0.043243243,5.128358233,0,10,2,2,7,1,1,0,1
5477,4,159,0,0,16,307.6166667,0,0.010526316,0,0,10,1,1,3,1,2,1,0
5478,7,227.9,0,0,22,701.0166667,0,0.001666667,0,0,10,2,4,4,1,2,0,0
5479,2,47.4,0,0,14,478.6,0.04375,0.079166667,0,0,7,4,1,1,1,4,1,0
5480,0,0,0,0,13,710.0666667,0,0.007692308,72.52283848,0,11,1,1,2,1,2,0,1
5481,1,0,0,0,3,259,0,0.04,48.04726202,0,10,2,2,1,1,4,0,1
5482,0,0,0,0,34,1228.5,0.039705882,0.059313725,0,0,8,3,2,1,1,4,0,0
5483,2,196.6,0,0,31,1514.3,0.036363636,0.066666667,0,0,8,1,8,7,1,1,1,0
5484,3,33.2,0,0,10,278.4333333,0.007142857,0.026190476,32.70034468,0,7,2,2,6,1,1,0,1
5485,0,0,0,0,6,86.53333333,0,0.066666667,0,0,10,1,1,7,1,2,1,0
5487,2,55.4,0,0,25,402.75,0.015384615,0.034065934,0,0,7,3,2,5,1,1,0,0
5488,0,0,0,0,1,0,0.1,0.2,0,0,7,2,2,2,0,5,1,0
5489,10,1222.4,0,0,26,2988.883333,0,0.002903226,0,0,9,2,2,1,1,2,0,0
5490,0,0,0,0,42,844.58,0.05952381,0.085396825,0,0,10,3,2,1,1,3,0,0
5491,3,13.73333333,1,2,27,407.6833333,0.006666667,0.011555556,0,0,7,2,2,1,1,4,0,1
5492,1,23.2,0,0,30,964.4666667,0,0.003571429,51.03362522,0,10,2,2,5,0,2,0,1
5493,5,150.7,0,0,12,201.6,0.026666667,0.04,0,0,10,1,1,4,0,2,0,0
5494,5,66.6,0,0,13,523.6,0,0.013333333,0,0,10,2,2,6,1,3,0,0
5495,0,0,0,0,24,968.6924242,0,0,106.2525169,0,11,1,1,9,1,2,0,1
5496,1,92.6,0,0,4,207.9333333,0,0.04,0,0,7,1,1,9,0,20,0,0
5497,0,0,0,0,16,1062.666667,0,0.0125,54.56704868,0,9,4,1,1,0,4,0,1
5498,13,1013.056909,2,102.8,77,2697.022104,0,0.009471471,1.798669862,0,11,1,1,9,1,2,0,0
5499,1,48.4,0,0,22,2707.386667,0,0.009722222,0,0,9,3,2,1,1,1,1,0
5501,7,297.6,0,0,66,3572.241757,0.005797101,0.012314449,7.766280897,0,10,2,2,8,1,2,0,0
5502,0,0,0,0,2,12,0.1,0.1,0,0,9,4,1,1,1,2,0,0
5504,0,0,0,0,47,902.77,0.022222222,0.04037037,0,0,7,3,2,8,1,1,0,0
5505,0,0,0,0,1,0,0.2,0.2,0,0,10,1,1,8,1,1,1,0
5506,0,0,0,0,16,519.8666667,0,0,0,0,7,1,1,1,1,4,0,0
5507,2,56.73333333,0,0,33,1091.394074,0,0.003594771,0,0,10,4,2,3,0,2,1,0
5508,1,86.6,0,0,14,349.5761905,0,0.004761905,60.43737784,0,11,1,1,1,0,3,0,1
5509,7,38.6,0,0,70,1087.7,0,0.004861111,0,0,10,2,2,4,1,5,0,0
5510,6,545.65,3,204.3466667,69,1182.432333,6.84932e-4,0.002998087,19.71529542,0,11,2,2,1,1,13,1,1
5511,3,94.6,0,0,16,1254,0,0.019327731,0,0,11,3,2,7,0,2,1,0
5512,6,53,0,0,40,778.8333333,0,0.009469697,8.480846261,0,8,1,1,1,0,4,1,0
5513,3,28.8,5,2195.3,21,378.4,0.02962963,0.030864198,0,0,7,1,1,3,1,1,0,0
5514,5,46.52,0,0,133,2248.914286,0.012077922,0.029349567,6.373770623,0,7,1,1,1,1,4,0,1
5515,1,41.4,0,0,30,558.6111111,0.009090909,0.046464646,0,0,9,2,10,2,1,1,0,1
5516,6,82.14,0,0,12,191.1,0,0.0125,0,0,11,2,4,9,1,4,0,0
5517,0,0,0,0,11,267.5666667,0,0.009090909,7.68745056,0,10,2,2,1,0,3,0,1
5518,3,397.7,4,1093.3,66,4152.7631,0.014979592,0.017561939,6.282904602,0,9,3,2,8,1,4,1,0
5519,0,0,0,0,16,645.2,0.0125,0.05,0,0,7,4,1,3,1,1,1,0
5520,16,932.7971429,0,0,40,991.7155466,0.008888889,0.011659808,0,0,9,1,2,1,1,1,0,0
5522,1,10,0,0,5,354.9,0,0.06,0,0,9,2,2,5,1,1,0,0
5523,0,0,0,0,3,74.6,0,0.066666667,0,0,7,3,2,3,1,4,1,0
5524,10,89.98,0,0,96,1304.973333,0.003921569,0.008309991,6.175932014,0,10,2,2,1,1,3,0,0
5525,0,0,0,0,6,95,0.028571429,0.028571429,86.33623272,0,10,1,1,4,0,2,0,1
5526,1,67.5,0,0,28,873.64,0,0.006785714,0,0,9,3,2,1,1,6,0,0
5527,13,234.5666667,0,0,80,1807.227778,0.016091954,0.0348659,4.192980384,0,7,4,2,3,1,13,0,0
5528,2,63.5,0,0,104,1667.158421,0,0.002547045,0,0,7,2,4,2,1,1,1,0
5529,1,4,0,0,8,227.1,0.022222222,0.066666667,0,0,8,2,2,3,1,13,0,0
5530,0,0,0,0,14,331.3,0,0.015384615,0,0,7,1,8,1,1,1,0,0
5531,5,196.88,0,0,7,118.9133333,0,0.01473138,16.56478478,0,10,3,2,7,1,2,0,0
5532,5,60.2,0,0,12,165.4,0.0125,0.041666667,0,0,8,2,5,3,1,6,0,0
5533,5,271,2,42.2,6,147.9,0,0.036363636,0,0,8,3,2,7,0,2,1,0
5534,6,85.2,0,0,11,203,0,0,0,0,11,2,2,5,1,2,0,0
5535,1,62.46666667,0,0,5,165.1,0,0.016666667,0,0,9,3,2,3,0,3,0,0
5536,10,164.0666667,0,0,37,1553.52381,0.005128205,0.01025641,0,0,9,2,2,1,1,2,0,0
5537,18,189.2646154,0,0,38,777.4146154,0.004255319,0.016960486,0,0,9,2,2,1,1,3,1,0
5538,2,196.6,0,0,0,0,0,0.033333333,0,0,11,3,2,9,0,5,1,0
5539,1,5.066666667,0,0,32,441.6045455,0,0.00625,0,0,9,2,2,6,0,3,0,0
5540,2,94.7,0,0,23,897.19,0,0.002898551,0,0,8,3,2,3,0,2,1,0
5541,1,45.4,0,0,7,352.7,0,0.014285714,0,0,10,1,1,3,1,4,0,0
5542,1,38.8,0,0,11,214.0533333,0.016666667,0.03015873,0,0,10,3,2,1,1,2,0,0
5543,2,21,0,0,25,278.1366667,0,0.007692308,77.4579855,0,11,2,2,7,0,2,0,0
5544,5,82.6,1,14.2,8,66.53333333,0,0.02,0,0,8,4,1,3,0,1,1,0
5547,5,850,0,0,20,1893.466667,0,0.02,0,0,10,2,4,9,1,2,0,0
5548,0,0,0,0,34,1070.098072,0.018627451,0.027103099,0,0,7,3,2,7,1,1,0,0
5549,0,0,0,0,26,1114.733333,0.015384615,0.026098901,26.13034871,0,11,3,2,9,1,20,1,0
5550,0,0,0,0,22,469.54,0,0.008695652,14.009792150000001,0,10,2,2,9,0,2,0,1
5551,4,585.8,0,0,29,1582.533333,0.006666667,0.022222222,0,0,10,2,2,4,1,1,0,0
5553,0,0,2,88.6,35,682.1833333,0,0.001388889,0,0,7,1,1,3,1,1,0,0
5554,0,0,0,0,11,287.5,0,0.027272727,0,0,10,2,4,2,1,1,0,0
5555,10,491.6666667,0,0,48,1939.571111,0.003773585,0.010539084,0,0,11,2,2,7,1,20,0,1
5557,2,112.8,0,0,27,1555.967143,0,0.001724138,44.85638692,0,11,1,1,4,0,2,0,1
5558,0,0,0,0,0,0,0.2,0.2,0,0,11,1,1,9,1,3,0,0
5559,0,0,0,0,8,413,0,0.0125,0,0,9,1,1,4,0,3,0,0
5561,0,0,0,0,33,889.3666667,0,0.003030303,8.424787355,0,10,2,2,3,1,2,0,1
5562,17,698.1333333,1,9,83,4306.612355,0.001075269,0.019375648,0,0,10,7,1,2,1,1,1,1
5563,0,0,0,0,15,1069.7,0,0.046666667,0,0,7,3,2,6,1,1,0,0
5564,3,32.2,0,0,81,1199.616667,0,0.00617284,0,0,9,2,2,2,1,1,1,1
5565,1,16.6,0,0,84,1893.619048,0.016825397,0.030138889,0,0,10,1,1,6,1,3,0,0
5567,0,0,0,0,16,230.5666667,0,0.023958333,0,0,8,2,2,3,1,4,0,0
5568,1,11,0,0,8,98.56666667,0.066666667,0.101666667,0,0,9,1,8,3,1,1,1,0
5569,0,0,0,0,3,33.2,0.133333333,0.166666667,0,0,8,3,2,1,1,2,1,0
5570,11,455.0666667,3,306.1,41,5194.857143,0.001754386,0.013972431,22.65941331,0,10,2,4,1,1,20,0,0
5571,2,32.2,1,0,20,342.6866667,0,0.009090909,0,0,8,2,2,1,0,4,0,0
5572,4,601.9,0,0,41,2517.583333,0.007751938,0.013881932,20.55494533,0,9,3,2,1,1,1,0,1
5573,1,136.5,0,0,25,806.5,0,0.009615385,39.96971545,0,8,1,1,1,1,4,1,0
5574,0,0,0,0,24,348.0333333,0.077777778,0.111111111,0,0,10,1,1,1,1,3,0,0
5576,10,278.6666667,0,0,50,907.2363636,0.020411523,0.023212197,1.981038388,0,10,3,2,3,1,4,0,0
5577,0,0,0,0,10,122.1666667,0,0.02,0,0,11,1,1,1,0,5,1,0
5578,1,118.8,0,0,8,259.2,0,0.007407407,0,0,9,2,2,4,0,2,0,0
5579,0,0,0,0,3,58.2,0.066666667,0.044444444,0,0,8,3,2,1,1,3,0,0
5580,2,13,0,0,6,47.13333333,0.04,0.06,20.94544525,0,11,1,2,2,1,4,0,0
5581,1,44,0,0,1,0,0,0.066666667,0,0,9,1,1,1,0,5,0,1
5582,1,4,0,0,73,2000.618333,0,0.003703704,0,0,9,2,10,7,1,3,0,0
5583,0,0,0,0,4,140,0.05,0.1,0,0,9,3,2,1,1,13,0,0
5584,2,75.05,0,0,106,4143.175238,0.019711538,0.03900641,4.484328486,0,8,3,2,1,1,1,0,0
5585,1,17.1,1,31.2,45,812.2873894,0,0.022732152,4.395471544,0,8,2,4,3,1,2,0,1
5586,1,2,6,657.8333333,140,3252.200476,0.005479452,0.024292237,0,0,7,2,2,4,1,1,0,0
5587,1,4,0,0,20,471.4777778,0,0.004545455,32.95851549,0,7,1,1,1,1,4,0,1
5589,0,0,0,0,21,1275.9,0.052380952,0.101587302,0,0,9,2,4,5,1,1,0,0
5590,0,0,0,0,8,458.5,0.025,0.03,0,0,9,3,2,1,1,11,0,0
5591,0,0,0,0,4,86.36,0.0625,0.11875,0,0,8,3,2,4,1,1,1,0
5593,2,268.08,0,0,13,420.2466667,0.042105263,0.064912281,0,0,9,3,2,1,1,13,1,1
5594,1,22.2,0,0,5,136.1,0.066666667,0.066666667,0,0,10,1,1,1,1,20,0,1
5596,0,0,0,0,63,1779.163333,0.003278689,0.020243418,0,0,8,2,2,1,1,1,0,0
5597,7,68.4,0,0,145,5175.377371,0.002666667,0.008978355,2.042762326,0,8,2,2,1,1,1,0,1
5600,2,132,1,28.2,35,1356.866667,0,0.010526316,0,0,10,2,2,4,1,13,0,0
5601,6,45.03333333,1,69.6,120,5771.466862,0.002755906,0.014537746,4.586910248,0,8,4,2,1,1,2,0,0
5603,1,80.6,0,0,21,479.5857143,0.005,0.010555556,10.89761784,0,10,1,1,3,1,2,1,1
5605,12,137.9,0,0,13,161.8666667,0,0.010526316,0,0,8,2,2,3,0,5,1,0
5606,0,0,0,0,8,261.8,0.01,0.04,10.99901844,0,9,2,2,4,1,1,1,0
5608,2,161.2,0,0,7,555.4,0.044444444,0.055555556,21.09392209,0,10,3,2,2,1,1,0,0
5609,9,301,0,0,38,2621.621429,0.021212121,0.044507576,10.72117234,0,11,2,2,1,1,13,0,0
5610,2,45.2,0,0,19,230.2,0,0.019047619,0,0,7,2,2,2,0,2,0,0
5611,2,167.4,0,0,8,191.15,0,0.02,0,0,10,1,1,6,0,2,0,0
5612,0,0,0,0,2,4,0,0.1,0,0,8,2,2,1,1,1,0,0
5613,0,0,0,0,10,45.2,0.08,0.1,0,0,8,1,1,1,1,3,0,0
5614,2,19.4,3,45.26666667,10,136.0666667,0,0.052857143,0,0,9,2,2,1,1,5,0,0
5615,3,157.4,0,0,9,128.5,0.036363636,0.081818182,0,0,7,3,2,1,1,3,1,0
5616,0,0,0,0,15,2653.5,0,0.04,0,0,9,4,1,7,1,1,0,0
5617,5,56.8,0,0,3,27.2,0,0.033333333,0,0,11,2,2,6,0,2,0,0
5618,4,459.5,4,199.1,94,6186.17226,0.022541254,0.03820917,3.085103642,0,7,3,2,8,1,13,0,0
5619,0,0,0,0,3,58.4,0,0.066666667,0,0,7,2,4,1,1,2,0,0
5620,0,0,0,0,24,1163.266667,0.061111111,0.083333333,27.287869,0,10,1,1,4,1,1,1,1
5621,2,42.2,0,0,17,440.2261905,0.026315789,0.023684211,0,0,7,3,2,3,1,1,0,0
5622,0,0,0,0,37,1489.590909,0.009459459,0.03816999,0,0,9,3,2,2,1,4,0,0
5623,1,12,0,0,0,0,0,0.022222222,0,0,8,3,2,6,1,2,1,1
5624,0,0,0,0,58,1590.42,0.010344828,0.021551724,1.023391581,0,7,3,2,8,1,4,0,1
5625,0,0,0,0,20,545.1,0.01,0.031666667,0,0,7,3,2,8,1,4,0,0
5626,0,0,0,0,13,517.4,0,0.034285714,4.856377111,0,11,2,2,1,1,20,1,1
5627,0,0,0,0,3,275,0,0.05,32.89701477,0,10,3,2,2,0,2,0,1
5628,3,69.6,0,0,9,199.1333333,0,0.006060606,0,0,7,1,1,1,0,2,0,0
5629,0,0,0,0,24,583,0,0.025,0,0,7,2,2,1,1,4,0,0
5630,6,66.55,0,0,41,1556.523333,0.005681818,0.012878788,0,0,8,3,2,1,1,4,1,0
5632,4,60.4,0,0,11,572.6,0,0.013333333,0,0,10,2,2,7,1,4,1,0
5633,2,423.6,0,0,46,2031.506667,0.013043478,0.023913043,0,0,8,2,2,4,1,1,0,0
5635,5,148.5,0,0,25,307.7,0.007692308,0.034615385,0,0,10,4,1,9,1,3,1,0
5636,4,96.6,0,0,15,276.7333333,0.010526316,0.021052632,69.46239458,0,10,2,2,1,1,4,1,1
5637,0,0,0,0,13,187,0,0,0,0,9,2,5,4,1,1,0,0
5638,8,628.3666667,1,0,131,4044.465674,0.008889185,0.030612404,0,0,8,1,1,3,1,2,0,0
5639,1,13.1,0,0,111,4208.752099,0.003477744,0.015856149,0,0,7,2,2,1,1,1,1,0
5640,4,25,0,0,193,7548.633333,0.013471503,0.029620035,0,0,7,2,2,1,1,3,0,0
5641,3,58.4,0,0,11,267.3,0,0.016666667,0,0,11,2,2,4,0,2,1,0
5643,3,118,0,0,32,791.8,0.021621622,0.046846847,1.297677921,0,9,2,2,1,1,3,0,0
5644,8,77.5,0,0,35,2518.266667,0.01025641,0.012576313,0,0,7,2,2,2,0,2,1,0
5645,4,61.63333333,0,0,33,1804.011111,0,0.005022447,41.64590199,0,11,2,2,2,1,2,0,1
5646,5,68.8,0,0,33,781.5166667,0.005555556,0.008333333,22.53693712,0,7,2,2,6,0,2,1,0
5647,3,11.6,0,0,25,510.38,0.007692308,0.023076923,0,0,10,2,2,2,1,1,0,0
5648,0,0,0,0,5,87.6,0,0.04,0,0,8,2,4,1,1,1,0,0
5649,2,34.18095238,0,0,70,2012.660952,0,0.001408451,0,0,11,2,4,3,0,5,1,0
5651,3,498.6,1,152.2,25,1556.491429,0.036206897,0.067624521,5.689147469,0,7,2,5,4,1,1,1,1
5652,1,23.2,0,0,27,1061.55,0.003703704,0.018518519,43.29821166,0,8,2,2,6,1,5,0,1
5653,4,194.4,0,0,12,182.5142857,0,0.001666667,0,0,10,1,1,6,1,2,0,0
5654,0,0,0,0,9,125.2666667,0.044444444,0.103703704,0,0,10,2,2,3,1,4,1,0
5655,3,28.65,0,0,9,75.05,0.066666667,0.111111111,0,0,9,3,2,4,1,3,0,0
5657,2,194.9,0,0,14,227.3333333,0,0.009183673,0,0,11,1,1,4,1,3,0,1
5658,0,0,0,0,5,0,0.2,0.2,0,0,7,3,2,2,1,13,1,0
5659,5,44.66666667,1,144,101,1808.162266,0.045307443,0.06290128,2.153839297,0,7,3,2,1,1,3,0,0
5660,2,83.6,1,0,18,1219.7,0,0.00952381,16.36245374,0,8,2,2,1,0,4,0,1
5661,0,0,0,0,32,893.45,0,0.011458333,0,0,10,4,1,1,1,5,0,0
5662,0,0,0,0,6,268.4,0,0.04,0,0,7,2,4,9,1,6,0,0
5663,1,11,0,0,1,0,0,0.1,0,0,8,2,6,1,1,3,0,0
5664,0,0,0,0,45,2347.333333,0.004545455,0.015909091,0,0,11,2,4,1,1,1,0,0
5666,7,79.2,0,0,30,1011.916667,0,0.018285714,12.9058765,0,9,2,2,4,1,4,0,0
5668,5,35.7,5,95.65,95,2383.139223,0.019666667,0.036723457,0,0,8,3,2,1,1,3,0,0
5669,3,59.79,0,0,39,752.56,0,6.96864e-4,0,0,11,2,4,1,0,2,0,0
5670,0,0,0,0,1,0,0.2,0.2,0,0,7,1,1,1,1,1,0,0
5671,1,15.2,0,0,6,199.6,0,0.014285714,0,0,10,1,8,2,0,6,0,0
5672,0,0,0,0,23,386.18,0.004347826,0.016521739,0,0,7,1,1,1,1,4,0,0
5674,4,96.4,0,0,10,217.6,0,0,0,0,11,3,2,2,0,2,1,0
5675,5,77,0,0,94,3210.848218,0.00212766,0.020921986,0,0,10,2,2,3,1,2,1,0
5676,0,0,2,38.2,39,873,0.01,0.02,0,0,9,1,1,1,1,4,0,0
5678,0,0,0,0,28,512.7166667,0.007142857,0.013571429,1.401949127,0,7,2,2,7,1,1,1,1
5679,2,8,2,90.2,13,1286.050476,0.0125,0.019886364,0,0,8,2,2,3,1,2,0,0
5681,0,0,0,0,9,140.2,0,0.044444444,0,0,9,2,2,9,0,2,1,0
5682,1,11,0,0,6,43.7,0,0.057142857,0,0,10,2,2,1,1,2,0,0
5683,1,66.4,0,0,39,606.3666667,0.015789474,0.026754386,0,0,7,2,2,1,1,4,0,0
5685,6,661.7666667,6,204,8,254.25,0.025,0.042222222,0,0,8,3,2,4,1,2,1,0
5686,1,53.4,0,0,18,539.5,0.011111111,0.018888889,0,0,10,2,2,3,1,1,0,0
5687,2,23.8,0,0,6,135.2,0,0.025,0,0,9,2,5,3,0,1,0,0
5688,2,13,0,0,16,346.3866667,0,0.029411765,0,0,7,3,2,3,1,4,0,0
5689,1,23.96,0,0,94,2103.938772,0.013731061,0.038809156,1.47623044,0,7,2,2,1,1,1,0,0
5690,9,64.5,3,99.6,33,768.4133333,0.004878049,0.013617886,41.34613116,0,9,2,2,4,1,2,0,0
5691,9,358.2583333,3,377.4333333,64,5738.902193,0,0.020187793,12.08836478,0,10,2,2,1,1,13,0,1
5692,0,0,0,0,8,64.6,0.05,0.075,0,0,7,2,2,2,1,13,0,0
5693,0,0,0,0,26,559.56,0.008,0.008,0,0,7,1,1,4,1,4,0,0
5694,2,82.6,0,0,10,352,0,0.007692308,27.19298393,0,9,2,2,1,0,2,1,1
5696,2,31.2,0,0,3,55.4,0,0.05,0,0,10,2,2,1,0,5,0,0
5697,0,0,0,0,9,206.6,0,0.005555556,0,0,7,2,4,3,0,4,0,0
5698,7,199.85,0,0,39,1267.453333,0.004761905,0.020634921,17.927586990000002,0,11,2,4,1,1,4,0,0
5699,1,5.5,6,387.5,25,621.2,0,0.009333333,0,0,7,3,2,1,1,4,1,0
5701,4,64.6,2,28.7,16,597.6,0.019047619,0.018594104,0,0,10,3,2,1,1,5,1,0
5702,0,0,0,0,43,654.0666667,0,0.029844961,0,0,7,2,2,7,1,3,0,0
5703,2,53.4,0,0,2,0,0.05,0.1,0,0,9,1,1,6,1,3,0,0
5706,1,0,0,0,23,579.3,0,0.009090909,0,0,9,2,2,2,0,2,0,0
5707,1,46.4,0,0,13,118.2666667,0,0.014285714,0,0,7,1,2,1,1,4,1,0
5708,8,176.25,1,141,20,651.7658974,0,0.009230769,19.13285864,0,11,2,2,4,1,2,0,1
5709,9,68.4,1,6,30,728.8666667,0.037373737,0.063636364,0,0,10,2,2,3,1,20,1,0
5710,5,265.0433333,1,0,38,1712.776667,0.013333333,0.040833333,0,0,8,2,2,8,1,1,0,0
5711,4,68.73333333,0,0,44,2498.866667,0,0.014444444,11.33062869,0,10,2,2,4,1,1,0,1
5712,9,219.9333333,0,0,56,1371.415714,0.002539683,0.011752445,0,0,10,3,2,1,1,5,1,0
5713,0,0,2,38.2,121,3362.749679,0.025170765,0.042322417,4.212415755,0,7,1,1,1,1,3,0,0
5714,2,70.6,0,0,30,515.2333333,0,0.02,0,0,8,1,1,3,1,1,0,0
5715,0,0,0,0,62,2636.513492,0.04781874,0.061364567,0,0,7,3,2,3,1,13,1,0
5716,1,70,0,0,12,1644.233333,0,0.015384615,0,0,8,1,1,4,0,4,0,0
5717,8,166.7,0,0,9,171.7,0.016666667,0.05,0,0,11,2,2,1,1,3,0,0
5718,0,0,1,322.4,27,1747.7,0.007692308,0.025641026,0,0,10,2,4,5,1,1,0,0
5719,1,54.4,0,0,6,270.9,0,0.014285714,0,0,10,1,1,7,0,3,0,0
5720,5,152.1,0,0,27,1474.533333,0.014814815,0.030123457,27.89717093,0,10,3,3,6,1,1,1,0
5723,2,58.4,0,0,5,303.1,0,0.033333333,0,0,10,3,2,3,1,6,0,1
5724,1,106.8,0,0,17,327.5380952,0,0.00625,0,0,10,3,2,3,0,2,0,0
5725,0,0,0,0,39,1867.033333,0,0.020512821,0,0,11,2,4,4,1,2,0,0
5727,0,0,0,0,3,50.2,0,0.066666667,0,0,9,2,2,1,1,13,0,0
5728,3,82.6,0,0,1,16.2,0,0.05,0,0,11,2,2,9,0,2,0,0
5729,7,275.0844444,0,0,70,806.0266667,0,0.002666667,0,0,10,2,5,1,0,2,0,0
