11686,0,0,0,0,65,1624.941667,0,0.0203125,0,0,11,2,6,2,1,11,1,0
11687,1,45.5,0,0,10,333.25,0,0.018181818,9.905143745,0,12,2,2,1,0,2,1,1
11688,1,4,0,0,47,2386.066667,0.004444444,0.030864198,0,0,11,2,2,1,1,1,0,0
11689,0,0,0,0,73,3324.597222,0.017123288,0.040273973,0,0,11,2,2,1,1,13,0,1
11690,0,0,0,0,5,59.25,0.04,0.1,0,0,11,2,6,2,1,2,0,0
11691,0,0,0,0,2,29,0,0.05,0,0,11,1,1,3,1,3,0,0
11692,5,86.08333333,0,0,11,396.5,0,0.007692308,0,0,11,3,2,3,0,8,1,0
11693,2,11,0,0,14,249.6666667,0,0.033333333,0,0,11,4,2,1,1,3,0,1
11694,13,225.5386364,8,368.1547619,111,3874.240873,0.006494118,0.021731397,6.245397811,0,11,2,2,9,1,2,0,0
11695,6,57.25,0,0,36,1930.410714,0.0125,0.018083333,21.39566828,0,11,1,1,1,1,2,0,1
11696,5,29,0,0,94,3554.64902,0.002020202,0.013183349,0,0,12,2,2,4,1,2,0,0
11697,1,64.5,0,0,36,766.2166667,0,0.001851852,0,0,12,3,2,3,0,2,0,0
11698,0,0,0,0,1,0,0.2,0.2,0,0,11,2,2,2,1,3,0,0
11699,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,5,1,1,0,0
11700,4,101.75,2,65.5,37,1307.472222,0.011149826,0.027235772,0,0,11,3,2,3,1,2,0,0
11701,0,0,2,199,30,661.1388889,0.00625,0.027083333,0,0,11,2,2,3,1,10,0,1
11702,6,79.66666667,4,220,112,3556.346795,0.008403361,0.021415475,0,0,12,2,4,1,1,2,0,0
11703,5,66.5,0,0,29,1141.175,0.010416667,0.025902778,0,0,11,3,2,1,1,2,0,0
11704,2,22.25,0,0,27,2958.216667,0.007692308,0.033230985,7.868980948,0,11,2,2,6,1,2,0,1
11705,0,0,0,0,76,1553.269048,0,0.009586466,0,0,11,2,4,1,1,2,0,0
11706,0,0,0,0,1,39.5,0,0.1,0,0,12,1,2,1,1,2,0,0
11707,0,0,0,0,2,0,0.2,0.2,0,0,12,3,2,4,1,3,0,0
11708,0,0,0,0,8,221.5,0,0.00625,0,0,12,1,1,1,0,2,0,0
11709,1,6,0,0,15,579,0,0.0125,63.93506419,0,12,1,1,4,0,2,0,1
11710,3,44.5,4,376.5,49,1222.25,0.005185185,0.021604938,0,0,12,2,2,2,1,2,1,0
11711,0,0,0,0,14,1947.5,0,0.021428571,0,0,11,1,1,1,1,3,0,0
11712,0,0,0,0,12,166.0833333,0.016666667,0.025,0,0,11,1,1,1,1,2,1,0
11713,14,2137.112745,0,0,53,4223.409838,0.00877193,0.017126354,8.886648533,0,11,3,2,2,1,2,0,0
11714,5,107.6666667,10,505.1666667,281,14988.59151,0.008498915,0.029697173,0,0,12,2,2,1,1,2,0,0
11715,0,0,4,218.25,25,402.0430403,0.007142857,0.02202381,0,0,11,1,1,1,1,10,0,1
11716,0,0,0,0,23,935.9,0.004347826,0.024637681,0,0,12,2,2,1,0,2,0,0
11717,3,136.5,0,0,10,412.0833333,0,0.016666667,0,0,12,3,3,3,0,2,0,0
11718,0,0,0,0,13,215.952381,0,0.018181818,0,0,11,3,2,6,0,2,0,0
11719,0,0,0,0,14,275.1666667,0,0.021428571,0,0,11,4,2,6,1,3,0,0
11720,3,41.5,0,0,5,68.75,0,0.0375,0,0,11,1,2,1,0,8,0,0
11721,0,0,0,0,21,455.0833333,0,0.010526316,14.13268846,0,12,4,1,1,0,2,0,1
11722,1,44.5,0,0,52,1300.041667,0.001960784,0.023193277,6.028854102,0,11,2,2,2,1,2,1,1
11723,1,310,3,407,176,7767.32556,0.006045198,0.019212627,8.845689534,0,11,2,2,2,1,1,1,0
11724,0,0,0,0,5,199.5,0,0.01,0,0,11,4,2,1,1,3,0,0
11725,0,0,0,0,17,701.8032468,0,0.011111111,61.07207396,0,11,2,2,5,0,6,0,1
11726,1,32.25,0,0,18,434.5833333,0.011764706,0.011764706,0,0,12,3,2,1,1,2,0,0
11727,3,35.83333333,0,0,9,92.33333333,0.059259259,0.088888889,0,0,11,1,1,8,1,1,0,0
11728,0,0,0,0,23,1919.55,0.008695652,0.031884058,4.280302196,0,11,2,2,4,1,1,0,0
11729,0,0,0,0,38,1251.932143,0,0.011302211,0,0,11,1,1,1,1,1,0,0
11730,7,304.5,3,56.5,69,2350.905769,0.012088889,0.018292063,0,0,12,3,2,2,1,2,0,0
11731,0,0,0,0,13,210.5,0.030769231,0.046153846,0,0,12,2,2,1,1,1,0,0
11732,0,0,0,0,2,124.5,0,0.1,0,0,12,1,1,1,1,2,0,0
11733,0,0,0,0,6,12,0.033333333,0.133333333,0,0,12,2,2,1,1,3,0,0
11734,0,0,0,0,1,0,0.2,0.2,0,0,11,2,2,1,1,1,0,0
11735,0,0,0,0,9,171.5,0,0.022222222,0,0,11,2,2,2,1,13,0,0
11736,6,647.3333333,6,191.5833333,175,10886.87692,0.005110897,0.018243793,16.64099403,0,11,2,2,1,1,2,0,1
11737,2,51,3,68.75,227,12460.67006,0.007569141,0.014819782,0,0,11,2,2,1,1,2,0,0
11738,0,0,0,0,87,4403.382777,0.002941176,0.011552302,0,0,12,2,2,6,1,2,0,0
11739,5,96.75,0,0,113,2151.097436,0,0.005172414,0,0,11,2,2,2,0,11,0,0
11740,2,54.5,4,29.5,11,1055.75,0,0.026666667,0,0,12,2,2,1,0,2,0,0
11741,7,229.75,0,0,33,760.6190476,0,0.011111111,51.86660251,0,11,2,2,3,0,2,0,1
11742,1,58.5,1,0,11,1012.166667,0,0.041666667,62.86831138,0,11,2,2,1,1,1,0,1
11743,3,17.5,0,0,15,810.3333333,0,0.020512821,0,0,11,2,2,3,1,11,1,0
11744,0,0,2,139.75,141,4567.942696,0.002944942,0.02119383,0,0,12,2,5,3,1,2,0,0
11745,0,0,0,0,14,502.9166667,0,0.021428571,0,0,12,1,1,2,1,1,0,0
11746,2,37.5,0,0,3,45.25,0,0.02,0,0,12,4,1,3,1,3,1,0
11747,0,0,0,0,15,1251.316667,0,0.03452381,0,0,11,3,2,1,1,2,1,1
11748,0,0,0,0,1,0,0.2,0.2,0,0,11,1,1,3,1,3,0,0
11749,2,63.5,0,0,12,222.5,0,0.007142857,0,0,12,2,10,3,0,2,1,0
11750,0,0,0,0,2,0,0.2,0.2,0,0,11,1,8,3,1,1,1,0
11751,3,43.625,1,16,109,3624.056349,0.009489489,0.01406394,11.32556227,0,11,1,2,1,1,2,0,1
11752,0,0,0,0,5,155.25,0,0.12,0,0,11,1,1,1,1,1,0,0
11753,1,5,0,0,12,900.5,0.011538462,0.026923077,0,0,11,2,2,4,1,6,0,0
11754,3,281.9166667,2,6,83,2616.905952,0.002409639,0.033978772,0,0,11,2,2,3,1,2,1,1
11755,5,157.5,0,0,15,138.75,0.0125,0.025,0,0,11,1,1,1,0,2,0,0
11756,1,9,0,0,95,4334.815476,0.005531915,0.03962766,0,0,12,2,2,1,1,1,0,0
11757,2,57,0,0,15,772.9166667,0.017647059,0.045098039,0,0,11,3,2,3,1,13,0,0
11758,0,0,0,0,12,482.5,0.02,0.04,0,0,11,1,2,1,1,10,0,0
11759,3,15,0,0,12,1138.25,0.030769231,0.048717949,0,0,12,1,1,1,1,3,0,0
11760,0,0,0,0,3,61.5,0.066666667,0.1,0,0,12,3,2,3,0,8,0,0
11761,0,0,0,0,10,82.5,0,0.03,0,0,11,2,2,9,1,11,0,0
11762,0,0,0,0,3,36,0.066666667,0.1,0,0,11,2,2,3,1,2,0,0
11763,0,0,0,0,17,231,0.011764706,0.029411765,0,0,11,2,10,7,1,1,0,0
11764,0,0,0,0,3,0,0.2,0.2,0,0,11,2,2,1,1,13,0,0
11765,9,211.5,4,222,30,2266.270833,0.005263158,0.029874687,0,0,11,3,2,1,1,2,0,0
11766,0,0,0,0,42,1892.005556,0.02195122,0.040859466,0,0,11,1,1,1,1,13,1,1
11767,5,115.9666667,1,0,9,181.3,0,0.016666667,0,0,12,1,1,1,0,8,0,0
11768,3,14,0,0,36,947.8833333,0,0.006078431,0,0,12,2,2,1,1,10,0,0
11769,0,0,0,0,6,579,0,0.033333333,0,0,12,1,1,7,1,3,1,0
11770,5,187.875,1,32.5,34,2719.525974,0.016447876,0.029992691,3.222261703,0,11,3,2,3,1,2,0,0
11771,1,48.5,0,0,35,668.1,0.007843137,0.019117647,36.95500632,0,11,2,4,1,1,3,0,1
11772,2,50.5,1,7,27,916.9222222,0,0.009677419,0,0,11,1,2,1,0,8,1,1
11773,2,82,0,0,4,57,0,0.033333333,0,0,12,2,4,3,0,2,0,0
11774,0,0,2,40,152,5617.092505,0.003594771,0.02743431,0,0,11,2,2,4,1,2,0,0
11775,4,52.25,0,0,3,28,0,0.025,0,0,11,2,2,1,0,6,0,0
11776,0,0,0,0,9,38.75,0.12,0.120833333,0,0,11,3,2,1,1,13,0,0
11777,5,50,0,0,106,3095.200725,0.012612613,0.034684685,0,0,12,2,2,3,1,2,0,0
11778,0,0,0,0,2,70.5,0,0.05,0,0,12,3,2,7,0,2,0,0
11779,5,266,0,0,29,730.35,0.006060606,0.026262626,32.91300914,0,11,4,1,8,1,1,0,1
11780,9,255.4166667,2,94.16666667,22,612.8194444,0.015018315,0.025760906,22.31126324,0,11,3,2,4,1,2,1,1
11781,3,49.5,0,0,27,702.6431624,0.015517241,0.027155172,0,0,11,3,2,3,1,3,0,0
11782,0,0,0,0,12,461.1083333,0,0.007692308,45.05554866,0,11,3,2,1,1,1,0,0
11783,4,111,0,0,9,155,0,0.009090909,0,0,12,1,1,4,1,2,0,0
11784,5,76,0,0,20,535.25,0,0.015789474,0,0,12,1,1,1,1,3,1,0
11785,0,0,0,0,5,513.25,0,0.013333333,0,0,11,3,2,7,1,6,0,0
11786,0,0,0,0,12,115.25,0.066666667,0.108333333,0,0,11,2,2,1,1,1,0,0
11787,0,0,0,0,21,642.4642857,0.028571429,0.057142857,0,0,12,2,2,6,1,2,1,0
11788,11,190.3125,2,43.5,22,1259.872817,0.013333333,0.025185185,0,0,11,2,2,3,1,2,0,0
11789,3,28.125,0,0,50,1032.008333,0.008,0.014133333,0,0,11,2,2,1,1,2,1,0
11790,0,0,0,0,2,94,0,0.1,0,0,11,2,4,2,1,8,0,0
11791,0,0,0,0,1,0,0.2,0.2,0,0,11,2,5,2,0,1,0,0
11792,0,0,0,0,11,153.75,0.036363636,0.072727273,0,0,11,3,2,2,1,1,0,0
11793,0,0,0,0,19,380.9464286,0,0.013947368,0,0,11,3,2,4,1,2,0,1
11794,7,45.41666667,0,0,35,653.8595238,0,0.027350427,19.78456264,0,12,2,2,1,1,8,0,0
11795,6,254,0,0,48,1740.525631,0,0.004876543,0,0,11,1,1,3,0,2,0,1
11796,6,453.6,2,12,73,1889.833333,0.01025641,0.018883894,0,0,12,3,2,4,1,13,0,0
11797,0,0,0,0,7,984.5,0.042857143,0.071428571,0,0,11,2,2,2,1,3,0,0
11798,5,50,0,0,234,5246.435176,0.002616034,0.011613896,21.03233592,0,11,2,2,3,1,3,0,1
11799,0,0,0,0,6,81.75,0,0.066666667,0,0,11,2,2,1,1,3,0,1
11800,11,102.1666667,1,20,25,1222.625,0,0.035,0,0,12,2,2,1,1,2,0,0
11801,1,9,0,0,33,1597.10609,0,0.008754209,5.774785164,0,12,2,2,3,1,2,0,1
11802,0,0,0,0,1,0,0.2,0.2,0,0,12,1,1,4,1,1,1,0
11803,0,0,0,0,47,1204.664683,0,0.015,0,0,12,2,4,1,1,2,1,0
11804,0,0,1,30.5,24,1689.134524,0,0.008,0,0,11,2,2,9,1,2,0,0
11805,1,15.75,0,0,337,11231.41012,0.002472799,0.013233522,0,0,11,2,2,1,1,2,0,0
11806,2,45.5,0,0,2,317.25,0,0.066666667,0,0,12,2,2,1,1,2,0,0
11807,9,159.9166667,2,47.5,53,1262.488779,0,0.003448276,0,0,12,2,2,8,0,2,1,0
11808,0,0,0,0,4,160.5,0,0.05,0,0,11,1,1,1,1,3,0,0
11809,0,0,0,0,21,587.9166667,0.023333333,0.031666667,23.33239205,0,11,3,2,1,1,10,0,0
11810,0,0,0,0,4,302,0,0.04,46.06937312,0,12,8,13,9,0,20,0,1
11811,0,0,0,0,14,1324.133333,0.003571429,0.015986395,0,0,11,1,1,1,1,2,1,0
11812,0,0,0,0,15,378.5,0.004444444,0.037777778,0,0,11,2,2,1,1,2,0,0
11813,0,0,0,0,2,78,0,0.05,0,0,12,3,2,9,1,2,0,0
11814,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,1,1,1,0,0
11815,0,0,0,0,15,365.1666667,0.013333333,0.02,0,0,11,2,2,1,1,13,0,0
11816,5,103.875,0,0,6,81.375,0,0.025,0,0,12,1,1,3,1,2,1,0
11817,0,0,0,0,7,432,0,0.014285714,270.7846931,0,11,2,4,1,0,8,0,1
11818,1,29.25,1,0,3,67.66666667,0,0.04,0,0,12,8,13,9,0,20,0,0
11819,1,30.5,1,285,2,296,0,0.06,0,0,12,2,2,1,0,8,1,0
11820,0,0,0,0,18,315.6944444,0,0.002941176,0,0,11,1,1,8,0,8,0,0
11821,3,40,0,0,5,189.4166667,0,0.016666667,0,0,12,1,8,3,1,11,1,0
11822,0,0,0,0,1,0,0.2,0.2,0,0,11,1,1,6,1,1,1,0
11823,9,188.5638298,0,0,199,7750.537279,0.007911051,0.021772308,3.012181822,0,11,3,2,4,1,13,0,1
11824,2,53.5,0,0,16,681.5,0,0.022916667,0,0,12,2,4,1,1,2,0,0
11825,0,0,0,0,57,4312.225,0.004464286,0.031964286,0,0,11,2,2,1,1,2,0,0
11826,8,122.0416667,0,0,14,338.7916667,0,0.025,0,0,12,2,2,7,1,3,0,0
11827,0,0,4,117.25,96,5286.208333,0.011,0.024119048,0,0,11,2,2,1,1,1,1,0
11828,0,0,0,0,1,0,0.2,0.2,0,0,12,2,2,1,1,1,0,0
11829,1,28.66666667,0,0,148,3486.194444,0.008697765,0.017685455,0,0,11,3,2,4,1,1,0,0
11830,4,314.0833333,2,27,130,6560.00754,0,0.006376263,0,0,11,2,2,1,1,2,0,0
11831,9,152.875,2,54.91666667,85,2971.254167,0.002197802,0.013631606,1.022550578,0,11,2,2,3,1,1,0,1
11832,0,0,0,0,7,2612,0,0.033333333,0,0,12,8,13,9,0,20,0,0
11833,0,0,2,193,102,3085.620238,0.010851648,0.024392801,0,0,11,2,2,3,1,2,1,1
11834,4,105.75,2,152.5,129,4609.626389,0.001550388,0.016137507,0,0,12,2,2,6,1,2,0,0
11835,6,144.6666667,0,0,5,123.6666667,0.033333333,0.013333333,0,0,11,1,1,1,0,8,1,0
11836,0,0,1,0,41,446.4166667,0,0.027509158,0,0,11,2,2,1,1,2,0,0
11837,0,0,0,0,2,0,0.2,0.2,0,0,11,1,1,3,1,3,0,0
11838,4,72.5,0,0,28,1248.058333,0.0140625,0.024479167,0,0,11,2,6,4,1,2,0,0
11839,2,7,0,0,27,541.2071429,0.008888889,0.029320988,0,0,11,1,1,1,1,2,1,0
11840,5,879.5,0,0,43,2365.429545,0,0.013043478,0,0,11,4,1,1,1,10,0,0
11841,4,152,0,0,2,44.5,0,0.02,0,0,12,1,1,2,0,2,0,0
11842,1,4,0,0,22,2706.375,0.002083333,0.039814815,0,0,11,4,2,1,1,2,0,0
11843,0,0,0,0,33,783.6666667,0.006060606,0.027272727,0,0,11,2,2,1,1,3,0,0
11844,0,0,0,0,2,13,0,0.1,0,0,12,1,1,3,1,2,1,0
11845,2,10,1,19,24,845.8333333,0.004,0.022,0,0,12,1,1,4,1,3,1,0
11846,12,246.252381,2,56.5,102,4264.419078,0.007783883,0.019834499,0,0,11,3,2,1,1,10,1,0
11847,0,0,0,0,4,163,0.05,0.1,0,0,12,2,2,3,1,11,0,0
11848,4,143.8333333,0,0,43,997.7083333,0.002222222,0.021111111,0,0,12,2,5,3,1,2,0,0
11849,3,86.75,2,51,11,145.6666667,0.007692308,0.023076923,0,0,12,1,1,1,0,2,0,0
11850,0,0,0,0,12,548.1666667,0.016666667,0.071666667,0,0,11,2,2,2,1,3,0,0
11851,7,135.6666667,2,190.4166667,132,7356.402381,0.004512276,0.017577031,9.193989222,0,12,4,1,4,1,10,0,0
11852,3,183,0,0,190,6375.065753,0.00938918,0.020211611,0,0,11,2,2,1,1,2,0,0
11853,14,515.9821429,0,0,170,7128.75377,0.003370787,0.016081238,4.470297685,0,11,2,2,7,1,1,1,1
11854,7,56.5,0,0,96,4803.82717,0.012794613,0.02630097,0,0,11,3,2,3,1,2,1,0
11855,8,447.125,3,168.375,142,4777.812554,0.005666252,0.019707705,0,0,11,3,2,1,1,1,1,0
11856,12,878.7121212,4,256.5,86,4479.116226,0.005442177,0.026406456,2.356437292,0,12,1,1,1,1,2,0,0
11857,4,65,0,0,26,501.8,0,0.014285714,0,0,11,2,2,9,0,2,0,1
11858,11,598.8727273,0,0,60,2591.795346,0.009681373,0.019815044,20.32548134,0,11,3,2,2,1,11,0,0
11859,1,42.5,1,12.83333333,104,4054.755952,0.003883495,0.010097087,141.4590538,0,11,2,2,1,1,2,0,1
11860,0,0,0,0,14,471.4166667,0,0.002197802,0,0,11,3,2,3,0,6,0,0
11861,2,27.375,0,0,39,1157.416667,0.010833333,0.045714286,0,0,12,2,2,4,1,1,1,0
11862,6,165.9487179,2,114,42,2016.115385,0.016,0.028841026,26.65415979,0,11,1,1,3,1,2,0,0
11863,5,140,0,0,21,839.4166667,0.011594203,0.008695652,30.83748589,0,12,3,2,3,1,1,0,1
11864,1,13,5,425,116,2633.0849,0.004481793,0.010929463,0,0,11,2,2,1,1,2,0,1
11865,0,0,0,0,12,190.5,0.090909091,0.109090909,0,0,12,1,1,6,1,1,1,0
11866,0,0,0,0,0,0,0.2,0.2,0,0,11,1,1,8,1,8,0,0
11867,7,349.775,7,145.5,122,7532.511111,0.004615385,0.029612768,0,0,11,2,2,6,1,2,0,0
11868,0,0,0,0,12,76.66666667,0.016666667,0.0375,0,0,11,2,2,3,1,13,0,0
11869,5,218.5833333,0,0,11,370.4583333,0,0.003076923,0,0,12,3,7,4,1,2,0,0
11870,8,233.25,2,9,38,2277.555556,0,0.004761905,0,0,12,2,4,1,0,2,1,0
11871,1,150.5,0,0,18,635.3333333,0,0.011764706,57.5907585,0,11,2,2,1,0,2,1,1
11872,14,524.95,2,248.3333333,133,5948.998311,0.005957447,0.008289956,0,0,12,1,1,1,1,10,0,0
11873,0,0,0,0,7,228.5,0.028571429,0.023809524,0,0,12,3,2,6,1,1,0,0
11874,0,0,0,0,37,1089.208333,0,0.017117117,0,0,12,4,2,1,0,2,0,0
11875,0,0,0,0,3,51,0,0.1,0,0,11,2,2,3,0,2,0,0
11876,0,0,0,0,63,1320.189881,0,4.68384e-4,0,0,11,2,6,1,1,2,0,0
11877,1,100,0,0,9,246.1666667,0,0.025,0,0,12,3,2,8,1,2,1,0
11878,2,671,0,0,15,1106,0,0.04,0,0,12,2,2,4,1,1,0,0
11879,2,41.5,0,0,10,264.25,0.016666667,0.025,0,0,11,1,4,8,0,8,1,1
11880,4,76.125,0,0,13,487.4583333,0,0.024444444,0,0,12,2,4,8,1,2,0,0
11881,0,0,0,0,9,1352,0.022222222,0.044444444,0,0,11,4,1,7,1,2,0,0
11882,0,0,0,0,20,676.1666667,0,0.025,0,0,11,2,2,3,1,2,0,0
11883,0,0,0,0,25,644.875,0,0.044,0,0,11,2,2,3,1,2,0,0
11884,0,0,0,0,11,887,0.054545455,0.096969697,0,0,11,2,5,3,1,1,0,0
11885,0,0,0,0,6,161,0.033333333,0.1,0,0,11,1,8,1,1,11,1,0
11886,3,23.16666667,0,0,12,122.225,0,0.014285714,0,0,12,2,2,9,0,2,1,0
11887,1,153.5,0,0,20,1002.847222,0,0.00952381,41.13433129,0,11,2,2,4,1,2,0,0
11888,1,64.5,0,0,41,961.25,0.0025,0.020714286,0,0,12,2,2,1,0,2,0,0
11889,6,337,4,693,261,14150.54613,0.00598336,0.026011023,0.951933747,0,11,2,2,3,1,2,0,1
11890,0,0,0,0,4,137.5,0,0.066666667,0,0,11,2,2,2,1,11,0,0
11891,6,161.8333333,5,858.5708333,84,2701.337954,0.010771277,0.016381748,7.477388113,0,11,1,2,1,1,1,0,1
11892,2,79,0,0,7,823,0,0.028571429,0,0,12,1,1,3,1,2,1,0
11893,0,0,0,0,2,41.5,0,0.1,0,0,12,2,2,5,1,1,0,0
11894,7,84.83333333,0,0,57,1897.6875,0.009090909,0.017857143,0,0,11,1,2,3,1,3,0,1
11895,0,0,0,0,11,220.5,0.027272727,0.072727273,0,0,12,3,2,7,1,1,1,0
11896,0,0,0,0,112,2218.717208,2.23214e-4,0.018229167,0,0,11,2,2,1,1,2,0,0
11897,9,247.05,4,72,10,159.3,0.0125,0.058333333,0,0,11,1,1,1,1,10,0,0
11898,8,160.5,0,0,22,759.75,0.002564103,0.019871795,0,0,12,1,1,2,1,2,0,0
11899,2,213.5,0,0,6,108.9166667,0,0.025,0,0,12,1,1,1,0,2,1,0
11900,0,0,0,0,6,183.5,0,0.033333333,0,0,12,2,2,1,0,2,0,0
11901,0,0,0,0,10,146.9166667,0.06,0.085,0,0,11,3,2,4,1,13,1,0
11902,0,0,3,494,164,3269.256933,0.006586826,0.012909664,5.873000789,0,12,2,2,1,1,1,0,0
11903,0,0,0,0,7,444.25,0.028571429,0.021428571,0,0,11,3,2,3,1,3,1,0
11904,3,170,0,0,30,619.5208333,0,0.00625,0,0,12,3,2,4,1,1,1,0
11905,1,27.5,1,376,109,2925.677607,0.005504587,0.0156734,0,0,11,1,2,3,1,10,0,0
11906,0,0,1,13,116,4097.403993,0.016480331,0.022530582,0,0,12,3,2,1,1,13,0,0
11907,11,104.1944444,3,8,75,1753.761111,0.002380952,0.018278388,20.04842101,0,11,2,2,3,1,2,0,1
11908,3,216.5,3,127.5,151,7700.501461,0.002597403,0.012782022,4.074920999,0,12,2,2,3,1,2,0,0
11909,0,0,0,0,6,65.5,0.066666667,0.1,0,0,11,3,2,3,1,13,0,0
11910,0,0,0,0,13,787.75,0.015384615,0.046153846,0,0,11,2,2,4,1,10,0,0
11911,0,0,0,0,32,1589.625,0,0.012903226,15.63731434,0,12,2,2,6,1,1,0,0
11912,0,0,0,0,35,2994.827381,0,0.01969697,0,0,11,2,2,1,1,2,1,0
11913,0,0,0,0,118,3211.344872,0.006779661,0.016468927,3.05990612,0,11,2,2,9,1,2,1,1
11914,0,0,0,0,20,1958.833333,0.011111111,0.035185185,0,0,11,3,2,5,1,1,0,0
11915,2,98,0,0,81,2628,0.002469136,0.012345679,0.602232815,0,12,2,1,1,1,2,0,1
11916,0,0,0,0,14,124.75,0,0.028571429,0,0,12,4,6,4,1,2,0,0
11917,9,161.25,0,0,106,2709.522357,0,0.022650186,0,0,11,2,5,4,1,2,0,0
11918,3,35,3,32.5,290,11240.97669,0.012382578,0.024237631,0,0,11,3,2,1,1,13,1,0
11919,0,0,0,0,1,0,0.2,0.2,0,0,11,8,2,9,0,2,0,0
11920,0,0,0,0,4,790,0,0.05,0,0,11,8,1,4,1,3,1,0
11921,0,0,3,91,87,3006.883631,0.00462963,0.018585538,0,0,12,3,2,3,1,1,0,0
11922,0,0,0,0,17,376.5166667,0,0.01512605,0,0,11,2,2,6,1,2,0,0
11923,3,29.81515152,0,0,189,7190.547947,0.001396161,0.014604116,39.29216261,0,11,2,2,1,1,2,0,1
11924,0,0,0,0,42,772.625,0.004761905,0.019047619,0,0,12,2,2,1,1,2,0,0
11925,0,0,0,0,30,901.2888889,0,0.007333333,34.14841957,0,12,2,2,7,0,2,0,1
11926,0,0,0,0,5,54.33333333,0,0.02,0,0,12,1,2,1,1,3,0,0
11927,4,148.25,0,0,7,179.9583333,0,0.005,0,0,11,2,2,1,0,8,1,1
11928,4,140.675,1,97.75,70,2721.555108,0.001951952,0.017189707,10.53591515,0,11,1,2,1,1,10,1,1
11929,1,27.5,0,0,37,1673.593939,0.001851852,0.040162037,0,0,11,2,4,3,1,10,1,0
11930,4,153.75,0,0,17,670,0,0.010526316,0,0,12,2,2,1,0,2,0,0
11931,0,0,1,36.5,40,1121.416667,0,0.022195122,0,0,11,2,2,3,1,2,0,0
11932,4,55,3,17.25,100,1284.361822,0.001923077,0.011603935,0,0,12,1,1,1,1,10,0,0
11933,0,0,0,0,11,281.9,0.02,0.04,0,0,12,1,8,1,1,6,0,0
11934,0,0,2,20,28,1085.25,0,0.01,0,0,12,3,2,1,0,11,0,1
11935,0,0,0,0,1,0,0.2,0.2,0,0,12,1,1,1,0,2,0,0
11936,0,0,0,0,18,353.0833333,0.022222222,0.05,0,0,11,1,1,1,1,2,1,1
11937,1,321.5,0,0,103,5395.201794,0.010485437,0.03,0,0,11,2,2,1,1,2,0,0
11938,5,129.625,1,15,25,389.4107143,0.007692308,0.014102564,0,0,12,3,2,1,1,2,1,0
11939,0,0,0,0,1,0,0.2,0.2,0,0,12,1,1,4,1,1,1,0
11940,0,0,1,0,0,0,0.2,0.2,0,0,11,1,1,1,1,15,0,0
11941,0,0,0,0,12,483.2916667,0,0.041666667,0,0,12,2,5,1,1,1,0,0
11942,3,17,0,0,62,1493.353846,0.00952381,0.04031746,0,0,12,2,2,1,1,2,0,0
11943,0,0,0,0,11,350.375,0.018181818,0.011688312,0,0,11,3,2,3,0,2,0,0
11944,2,26.5,0,0,0,0,0,0.1,0,0,12,2,2,3,0,8,0,0
11945,2,50.875,0,0,32,1375.8,0.016129032,0.041935484,0,0,11,3,2,3,1,6,1,0
11946,1,44.5,1,66.5,8,568.25,0.018181818,0.033333333,26.45046371,0,11,1,1,2,1,7,0,0
11947,4,80,0,0,17,442.1666667,0,0.010526316,0,0,11,2,2,6,0,2,1,0
11948,0,0,0,0,30,1254.295238,0.006666667,0.014666667,0,0,11,1,1,3,1,2,1,0
11949,5,107.5,0,0,31,2221,0.002857143,0.01047619,0,0,11,2,2,9,1,3,0,0
11950,0,0,1,0,131,4597.575252,0.006766917,0.028754539,0,0,12,3,2,1,1,2,0,0
11951,0,0,0,0,6,234.5,0.1,0.133333333,0,0,11,1,1,7,1,10,1,0
11952,0,0,1,0,21,472.5,0.019047619,0.019047619,34.27708553,0,11,1,1,1,1,10,0,1
11953,0,0,0,0,9,146.375,0.075,0.0875,0,0,11,3,2,1,1,13,0,0
11954,0,0,0,0,2,18,0,0.1,0,0,11,1,1,1,1,1,0,0
11955,1,29.5,0,0,41,1119.541667,0.009756098,0.035656214,0,0,11,3,2,1,1,2,0,0
11956,0,0,0,0,9,329.25,0.05,0.075,38.83384563,0,12,3,2,4,1,1,0,1
11957,0,0,0,0,5,156.5,0,0.013333333,0,0,11,2,4,7,1,1,0,1
11958,0,0,0,0,14,429.9166667,0.014285714,0.033333333,0,0,11,1,8,4,1,11,0,0
11959,0,0,0,0,44,1127.566667,0.006818182,0.021969697,0,0,11,4,2,1,1,3,0,0
11960,0,0,0,0,16,1500.033333,0.00625,0.01467803,0,0,11,3,2,4,1,6,0,0
11961,0,0,0,0,17,1032.9,0,0.013333333,0,0,11,2,4,1,1,2,0,0
11962,9,183.7857143,1,90,95,3346.501984,0.00211827,0.018655904,5.932009013,0,11,3,2,2,1,2,0,1
11963,0,0,0,0,10,253.25,0,0.02,0,0,12,3,2,1,1,10,0,0
11964,1,14,0,0,1,0,0.1,0.15,0,0,11,1,1,1,1,10,0,0
11965,14,1005.608333,0,0,25,732.3448718,0,0.015675676,0,0,11,3,2,1,1,2,0,0
11966,13,442.6,6,164.625,107,4928.927389,0.016774043,0.028505395,1.451867861,0,11,3,2,1,1,2,0,1
11967,1,40.5,2,1415,56,1568.65,0.006896552,0.02183908,28.16893067,0,11,2,2,1,1,8,1,0
